dwell_mean,dwell_std,dwell_median,iki_mean,iki_std,iki_cv,iki_median,typing_speed,error_rate,n_keys,mouse_n_events,mouse_speed_mean,mouse_speed_std,mouse_click_rate,mouse_move_rate,stress_label,fatigue_label,user,window_start
297.28783161512024,357.21138241858375,140.61499999999998,852.8924798534798,910.3851586255832,1.067409058152301,488.252,0.49766084239660724,0.07744107744107744,297,18856,1961.603716134954,2712.5857822952394,0.09396239328782821,31.96429778936847,1,0,user_2,2021-09-08 15:52:26.391704
310.09726582278483,349.7384744480199,156.238,784.4011188811188,973.5845643452429,1.2411820188808222,425.753,0.27223438169581915,0.055900621118012424,161,16287,1639.9326429027128,2045.8703686276021,0.10176783050509772,26.806647550096887,1,0,user_2,2021-09-08 15:57:26.391704
279.34828571428574,350.1670698484903,131.3385,605.906688,729.8174001035753,1.2045046119437706,343.729,0.24259325662103667,0.16428571428571428,140,19973,1597.2110556797131,2116.35453422952,0.1183394005944018,32.89001960463846,1,0,user_2,2021-09-08 16:02:26.391704
219.9011145833333,256.63242940032546,124.9745,564.917243902439,492.609658682609,0.872003225250604,390.6,0.16014795749497046,0.21875,96,20109,1696.801575438573,2423.078108538469,0.08692480276231511,33.13673779148793,1,0,user_2,2021-09-08 16:07:26.391704
199.26064705882357,233.38003878485978,123.5255,720.0072719999998,831.7237712820591,1.1551602374400176,395.48,0.42516042503379453,0.1223021582733813,139,21480,1943.3723943870725,3118.0241263045177,0.10993661876383358,38.17864478513197,1,1,user_2,2021-09-08 16:12:26.391704
206.5348447204969,259.6935903027007,125.969,749.7344736842106,919.6717285187191,1.2266632531907375,380.8355,0.2859748427586277,0.13855421686746988,166,16681,2006.5142414153397,3123.4665037066266,0.08705250411240634,27.652562748629382,1,1,user_2,2021-09-08 16:17:26.391704
197.9673216374269,281.7416881392611,124.043,681.9728322981366,831.1648884444367,1.2187653951603135,388.64700000000005,0.4534777500170216,0.07428571428571429,175,15825,1705.7946233533903,2468.399440731498,0.11644020656527146,33.6253440959045,1,1,user_2,2021-09-08 16:22:26.391704
206.88562564102565,283.05378555895703,124.013,777.7353278688524,908.2498793541853,1.1678135823442255,455.048,0.4241824378567453,0.06532663316582915,199,22945,1703.557972947351,2282.0141033829545,0.1892948785778004,48.8230211259129,1,1,user_2,2021-09-08 16:27:26.391704
308.94111538461533,321.59076404682327,188.957,996.9503846153847,1138.510905586052,1.1419935466751239,567.349,0.17914428800305196,0.05660377358490566,106,25524,1865.790585568528,2362.422038096336,0.12648557067736704,43.297378254437625,1,1,user_2,2021-09-08 16:32:26.391704
414.374884057971,369.81437335930235,207.995,818.1819433962262,1004.7845267898603,1.2280697892440127,358.385,0.15160636477598732,0.0,71,26238,1646.0061105697787,2070.594833666092,0.1653834799150186,46.697463671222145,1,1,user_2,2021-09-08 16:37:26.391704
441.1136071428572,471.21397551205894,197.74099999999999,690.3486190476191,687.7871410758316,0.9962895877515897,450.1875,0.10383978804021947,0.034482758620689655,58,26242,1391.180211258939,1863.187633573,0.19659944115998715,43.90099417557885,1,0,user_2,2021-09-08 16:42:26.391704
398.9239215686274,444.2537751906153,196.275,694.3156388888889,708.9672402265606,1.0211022199660067,425.7395,0.14566318665222758,0.17647058823529413,51,22486,1639.8253172271081,2164.510137088776,0.18448661941451175,47.10558349050533,1,0,user_2,2021-09-08 16:47:26.391704
336.29126923076933,327.2651814614635,190.416,600.5469999999999,688.9886021054702,1.147268410474901,267.58799999999997,0.08167679058339486,0.2692307692307692,26,11138,1909.9660148223895,2314.1685663666817,0.11043449883485783,32.61996318286922,1,0,user_2,2021-09-08 16:52:26.391704
169.6063125,291.045705608293,92.76599999999999,549.7044000000001,637.5016339642701,1.1597171752022906,257.79600000000005,1.9404368359916104,0.0625,16,3879,1348.520106361975,2023.2082956454367,0.01366941361450119,6.477593376571751,0,0,user_2,2021-09-09 09:07:26.391704
122.6459846153846,150.2802980915467,94.722,592.1464285714287,822.9113352416042,1.389709192753054,278.303,0.9276990601338099,0.06153846153846154,65,6573,1989.0696060008715,2820.9427489980317,0.04234112361942914,15.25456592622211,0,0,user_2,2021-09-09 09:12:26.391704
107.312,51.633106487424,99.596,573.682914893617,859.5919778281016,1.4983747214914065,293.927,0.8204448562519497,0.061224489795918366,49,5320,1966.3738314784516,2618.24062733145,0.07330118851426672,25.762924389814273,0,0,user_2,2021-09-09 09:17:26.391704
118.54266666666666,51.875682286276174,116.20400000000001,496.9686428571428,483.10764030861174,0.9721088991272322,346.168,2.1559279178436235,0.06666666666666667,15,14617,2003.30585047189,2519.301026274138,0.13316682238412786,45.27671961060347,1,1,user_2,2021-09-09 09:52:26.391704
118.54266666666666,51.875682286276174,116.20400000000001,496.9686428571428,483.10764030861174,0.9721088991272322,346.168,2.1559279178436235,0.06666666666666667,15,17498,1982.3281291458577,2490.3850327645987,0.08534599008341848,28.513927941791515,1,1,user_2,2021-09-09 09:57:26.391704
114.93069767441861,42.95765257760079,106.43900000000001,576.7780975609755,756.1537504654,1.3109959508916014,308.587,1.2433945388029892,0.023255813953488372,43,7341,2146.1647816256796,2619.3943209483673,0.040087375914413505,12.16484828269473,1,1,user_2,2021-09-09 10:07:26.391704
107.7314177631579,49.71806020327074,100.5785,480.0727483221477,618.6555881880239,1.2886704991071096,283.674,0.9172270635212786,0.05211726384364821,307,12539,2187.0316662232995,2875.4118225297075,0.08606804168500601,24.09318339623225,1,1,user_2,2021-09-09 10:12:26.391704
108.31406690140845,60.5788166522042,100.577,456.0063835125448,577.4716520152633,1.2663674739969446,270.54,0.5776147105481515,0.05574912891986063,287,17324,2177.360824260087,2804.778864143077,0.10227632617906625,28.94249570323943,1,1,user_2,2021-09-09 10:17:26.391704
128.38539130434782,127.84735706008553,100.577,355.09109090909084,316.6440231093088,0.8917261829877193,212.3985,2.9441869205392113,0.043478260869565216,23,29959,1894.5630225494951,2244.549533362539,0.1459980825551595,49.58564762459601,1,1,user_2,2021-09-09 10:22:26.391704
68.3538,15.700554805483785,63.471,230.2095,175.33784061728755,0.7616446785093037,145.497,5.429836735669031,0.0,5,32543,1716.8044125654444,2109.878691556951,0.22641507036551212,54.1047534938363,1,1,user_2,2021-09-09 10:27:26.391704
75.31125,23.12938141813815,73.726,313.4563333333333,256.8075637964479,0.8192769980607014,174.79399999999998,0.11942094812410738,0.0,8,42194,2136.2288481706037,3152.50660268641,0.4115766534492968,86.37677746298338,1,1,user_2,2021-09-09 10:32:26.391704
121.93950000000001,42.36613163162966,116.20400000000001,1356.1953333333333,1615.905669905229,1.1914992112040121,485.31999999999994,0.5826831802964517,0.0,8,31033,1996.0384232744395,2969.0836985228893,0.29218398954884756,54.72086287704092,1,1,user_2,2021-09-09 10:42:26.391704
124.75734,177.43573465508663,90.325,547.7849462365592,782.3433767920852,1.4281943711067822,293.925,0.2967563671445203,0.06,100,17770,2320.686052810004,3638.765402570025,0.13337089427228477,30.42588478944096,1,1,user_2,2021-09-09 10:47:26.391704
120.58909999999999,162.92300367962136,93.745,490.7308018018017,629.312192810226,1.2823979878572918,292.94599999999997,0.23635382019556062,0.05,120,11734,2134.4972950694437,3314.0731116763345,0.08263842462284934,20.436306582795275,1,0,user_2,2021-09-09 10:52:26.391704
106.08835714285713,41.64130055713855,102.051,486.012125,442.36314136074776,0.9101895171046355,295.399,0.19090563595095664,0.0,28,16302,1891.8092112799645,2659.0697733066445,0.1152629994191426,28.08924367662863,1,0,user_2,2021-09-09 10:57:26.391704
408.1179411764706,528.4671290765716,147.45,948.6696666666667,1162.9600351377928,1.2258851273532088,481.42150000000004,0.22753738854214867,0.058823529411764705,17,11551,2059.4965483083924,3032.1541441429076,0.0647994650415364,39.70407221906139,1,0,user_2,2021-09-09 11:07:26.391704
320.45824999999996,462.6401166956835,132.307,1023.3147777777779,986.5566391539674,0.9640793435001161,769.265,0.05355436481194037,0.041666666666666664,24,21179,2175.2048377434817,3339.152619139655,0.11889937236091419,36.43289723238162,1,0,user_2,2021-09-09 11:12:26.391704
112.35763636363635,35.30367943507511,115.741,1675.30125,1228.5640444640762,0.7333391797230954,1411.963,0.039580253854650756,0.18181818181818182,11,25081,1834.845916132836,2820.59392494795,0.2574686798880601,41.186629409365985,1,0,user_2,2021-09-09 11:17:26.391704
206.74954545454545,319.1711880271663,99.601,350.7285,212.1642791166788,0.6049245473826017,290.0275,0.030871721343558308,0.18181818181818182,11,26723,2310.7052439237546,3547.9796522249335,0.11109410355950436,47.55186000422785,1,0,user_2,2021-09-09 11:42:26.391704
98.74625,32.534568357583694,87.39599999999999,374.5852,228.0318742077519,0.6087583658077039,348.60999999999996,0.08637528647578413,0.25,8,24487,2225.039633175448,3466.172064004643,0.10513146953093518,40.378828067302194,1,0,user_2,2021-09-09 11:47:26.391704
167.49094736842108,160.13952726935543,133.765,494.4150625,432.9890136978025,0.8757601589005037,294.395,0.1413910249812915,0.0,20,11802,1813.5036168690333,2353.6420576808036,0.03606338770984098,19.537769617850515,1,0,user_2,2021-09-09 12:02:26.391704
222.88572368421052,206.79169781527165,149.4015,976.3245373134328,1227.8566258793155,1.2576316367690885,415.989,0.19967945129097822,0.1518987341772152,79,23974,1504.2230861126081,1931.4574640857197,0.10678505854917976,42.82080847822108,1,0,user_2,2021-09-09 12:07:26.391704
322.9767391304348,290.57407814935726,197.2825,722.5435135135135,941.2023338036175,1.3026237398863791,318.82849999999996,0.23786116415316666,0.02127659574468085,94,28629,1458.072583244326,1942.4223237965075,0.1541420602158228,47.882283056932735,1,1,user_2,2021-09-09 12:17:26.391704
315.312870967742,348.15342049863045,166.97899999999998,894.7859487179487,942.3364368711475,1.053141746605799,577.1175000000001,0.18193878895432758,0.021052631578947368,95,28381,1840.2656225634469,2623.4470318859776,0.13650060621941454,47.20898743988492,1,1,user_2,2021-09-09 12:22:26.391704
324.6031475409836,387.33428299540077,163.076,846.7013877551021,835.0688502564929,0.986261345892616,586.89,0.11974745115763658,0.03225806451612903,62,25122,2130.87220119312,3352.68819501026,0.11977916987495016,47.000966007597505,1,1,user_2,2021-09-09 12:27:26.391704
449.4827368421053,419.51812840896434,262.682,659.3632307692308,983.257909806489,1.4912234469905064,205.068,0.11170206405475555,0.0,20,10099,1991.0576730860614,3574.8384933379716,0.04287201461861051,25.16082881469865,1,1,user_2,2021-09-09 12:32:26.391704
141.5489125,215.998931124242,96.1875,615.0458333333332,907.9356810111202,1.4762081649922356,315.3965,0.3495140578761191,0.037037037037037035,81,7343,1962.423926609025,2581.232841898362,0.04184986394788587,14.44816731534155,1,1,user_2,2021-09-09 12:37:26.391704
209.4763107569721,296.8450880156029,116.20400000000001,757.2538135593219,870.7784397100758,1.1499162158288168,419.8945,0.5061767960418165,0.0784313725490196,255,19127,2045.512961000607,3243.1750790198353,0.09992517226025031,35.65066192960515,1,1,user_2,2021-09-09 12:42:26.391704
248.1453198198198,322.8641645120369,127.921,785.2896555023923,804.513784396356,1.0244803032349445,502.899,0.40513551275143594,0.11013215859030837,227,24497,1901.8257774849296,3268.0530249606127,0.1239177698090279,40.53450724320715,0,0,user_2,2021-09-09 12:47:26.391704
317.9212747252747,327.8439389593796,167.94400000000002,717.4945,676.8355811035627,0.9433320828292938,494.5905,0.21056434989870199,0.08333333333333333,96,19920,1728.6931419180369,3071.5854376106754,0.1295717746956335,33.55056518730753,0,0,user_2,2021-09-09 12:52:26.391704
377.4304,328.9552925912344,208.9515,791.5034857142857,761.0044433552112,0.9614669513027464,505.827,0.28234998526953864,0.0,43,10976,1675.8559463141896,2762.095903957755,0.14101726098451134,27.83937126854226,0,0,user_2,2021-09-09 12:57:26.391704
224.6747105263158,279.95103736236683,122.06,520.0697666666667,536.2968086476949,1.0312016637402972,298.8085,0.06957811236496382,0.4473684210526316,38,6809,2200.278874494108,2901.440267275971,0.029182633312193045,12.805339497390309,0,0,user_2,2021-09-09 13:07:26.391704
251.7499047619048,273.4567196552385,126.946,682.7512909090909,685.9509627424968,1.00468643835026,423.802,0.20970421220867963,0.31746031746031744,63,5864,2056.1687532957,2956.887620737926,0.027827759913051607,11.278193553332487,0,0,user_2,2021-09-09 13:12:26.391704
537.847,675.1093683794253,171.86599999999999,898.615,1027.2379616899873,1.1431346702313976,300.752,0.08832101671520665,0.0,7,9615,2127.1454814044023,2924.9472955667643,0.1094053923051446,51.814393795716484,1,1,user_2,2021-09-09 13:47:26.391704
568.6693,673.2073238962621,183.584,831.3082857142857,886.5723087683849,1.06647837391229,300.752,0.028674085484129887,0.0,10,16629,1964.9473584710784,2633.425334847422,0.054523626369620874,32.865630339465916,1,1,user_2,2021-09-09 13:52:26.391704
320.6171851851851,357.25637075710955,176.74599999999998,751.6831363636363,886.284831037447,1.1790670671753576,387.1835,0.10561531765707861,0.2962962962962963,27,13846,1629.83698859014,2019.5898188813267,0.03803100021266071,23.193724084239488,1,1,user_2,2021-09-09 13:57:26.391704
212.12299999999996,213.74182535997198,125.967,791.8962093023255,827.683045047397,1.0451913209391421,423.803,0.21689663659741232,0.2708333333333333,48,15681,1814.8526162497308,2672.8153358621034,0.052094910271810575,25.68279076400261,1,1,user_2,2021-09-09 14:02:26.391704
221.7801176470588,283.8860332946404,113.27199999999999,808.8036428571429,902.5711579157539,1.1159335963514854,470.182,0.22907437554372947,0.14166666666666666,120,17634,1863.2286128596372,2747.30058854126,0.07788767506474178,30.53373879981207,1,1,user_2,2021-09-09 14:07:26.391704
241.52452631578944,310.3697087504637,111.318,806.1282808988764,939.9463588958148,1.1660009717655906,450.168,0.4593337830466255,0.125,96,13419,1797.963254681914,2460.3647897769283,0.07771176794379142,22.719467090411555,1,1,user_2,2021-09-09 14:12:26.391704
133.50616666666667,29.363392635869506,128.4045,752.2308333333333,590.9779091282167,0.785633721645572,529.2725,1.403233567119431,0.0,19,5679,2743.9430126609855,8334.522293030856,0.02552363198628707,35.28642122104188,1,1,user_2,2021-09-09 14:27:26.391704
176.17899999999997,126.14478180915769,141.59249999999997,1074.6789166666667,1261.0169883235521,1.1733895294371741,631.3175,0.06310287965363755,0.0,27,18229,1956.091678621983,4482.948453838497,0.037200257909825736,38.72984498505916,1,1,user_2,2021-09-09 14:32:26.391704
258.30970588235294,200.32203263862561,173.816,1210.6343846153848,1622.2182611103096,1.3399737209890037,423.803,0.059369155575911804,0.0,17,23228,1784.7912686019365,2570.1844037478118,0.06435528921227174,37.71897371936095,1,1,user_2,2021-09-09 14:37:26.391704
245.9691111111111,212.87373118203456,174.79500000000002,498.0154285714285,348.01451839679385,0.6988026844772328,411.10400000000004,0.03558872403546046,0.0,9,17419,1846.9162013433147,2738.0129834799163,0.09656657246648347,28.20929821297221,1,1,user_2,2021-09-09 14:42:26.391704
267.0482666666666,221.47934423245454,165.02700000000002,646.0771538461539,470.33223615614634,0.7279815318591863,533.168,0.37223780644913634,0.0,16,8910,1430.0272754796015,1704.1821039718204,0.12461788971837988,47.85326965185787,1,1,user_2,2021-09-09 15:47:26.391704
325.8703461538461,342.3202043821477,166.496,674.187380952381,656.9563998584288,0.974441851656121,506.806,0.059506466065168254,0.0,27,10768,1644.9567762633158,2064.389793614911,0.051806980866334985,22.142303622271573,1,1,user_2,2021-09-09 15:52:26.391704
249.75608333333335,337.70856690990325,122.0615,731.5704999999999,699.7465198536652,0.9564990931887839,532.194,0.07656190570316049,0.0,24,5018,2076.861272394038,2549.4985330423497,0.01031197070507303,12.910587322751434,1,1,user_2,2021-09-09 15:57:26.391704
116.06492857142855,23.220874976770645,108.877,739.3731666666666,551.9479538554721,0.7465079593621607,624.473,0.03125588392014797,0.0,14,7698,2078.362660072448,2887.5166367784377,0.016879467605792533,12.960055227727507,1,1,user_2,2021-09-09 16:02:26.391704
115.08384615384615,45.55696109422824,112.29400000000001,415.9071666666667,246.63597407066933,0.5930072714239579,417.4545,2.604747934535071,0.07692307692307693,13,15006,2224.457240774152,3104.703426748938,0.0844200764955639,27.254838174687382,0,0,user_2,2021-09-10 08:22:26.391704
115.08384615384615,45.55696109422824,112.29400000000001,415.9071666666667,246.63597407066933,0.5930072714239579,417.4545,2.604747934535071,0.07692307692307693,13,14092,2357.676958679213,3170.806111993803,0.12854903312616028,44.8314753027484,0,0,user_2,2021-09-10 08:27:26.391704
209.51433333333333,343.0669913319208,107.4505,432.6826818181817,291.7923016973654,0.6743794331476847,332.96250000000003,0.11492797394437254,0.041666666666666664,24,6108,2138.7358781897124,2935.664418127463,0.022347197683757654,12.323463740879449,0,0,user_2,2021-09-10 08:42:26.391704
147.63132142857143,213.23139197544765,99.134,392.92029999999994,330.5376565738795,0.8412333406390037,246.568,0.25921243781262177,0.05952380952380952,84,19179,1989.3048323217854,2647.992558058667,0.06803254485698916,36.06291815294234,0,0,user_2,2021-09-10 08:47:26.391704
120.72648275862066,100.13590304780361,106.4615,412.12443373493977,475.4142490786693,1.1535696749890707,269.02500000000003,0.33113832523185444,0.03428571428571429,175,30226,2254.871061066858,3151.7831998487977,0.1155244210228969,51.508373570402966,0,0,user_2,2021-09-10 08:52:26.391704
135.07709448818895,156.15234186618073,112.295,468.23542975206607,558.7434195212627,1.1932959020574783,318.341,0.48369369546533075,0.046875,128,27526,2521.2967171558284,3475.491444599444,0.15868489869597285,55.89624035494638,0,0,user_2,2021-09-10 08:57:26.391704
270.85153846153844,409.18863352974,128.862,716.7471666666667,673.4705013194151,0.9396207374651849,374.49800000000005,1.5114581315633617,0.3076923076923077,13,17810,2497.214834061749,3391.461624051834,0.08506434181750736,29.273809083119048,0,0,user_2,2021-09-10 09:02:26.391704
315.19860975609754,327.8614149188555,153.34,895.4432777777778,929.2429628599712,1.037746316177697,540.514,0.581797718657556,0.047619047619047616,42,14652,2035.2423148860398,2781.575879550209,0.08385417607842445,33.599902498090906,0,0,user_2,2021-09-10 09:07:26.391704
315.19860975609754,327.8614149188555,153.34,895.4432777777778,929.2429628599712,1.037746316177697,540.514,0.581797718657556,0.047619047619047616,42,9385,1752.9680383112448,2398.5088632215447,0.05941562681191358,23.035933645202327,0,0,user_2,2021-09-10 09:12:26.391704
149.0672291666667,184.22461963641126,94.7545,434.40430232558134,679.7774920180212,1.5648498147436287,301.73699999999997,0.18524606195816973,0.0,48,11580,1775.77885366666,2722.848199789902,0.07435721581496511,36.60314771552326,0,0,user_2,2021-09-10 10:07:26.391704
511.2945,437.74118092624093,297.5,493.68449999999996,604.8569771191093,1.2251893205460356,203.5795,0.011553355235311268,0.0,6,7823,1793.1933288766916,2460.707405066256,0.043423471268385076,12.943534704999399,0,0,user_2,2021-09-10 10:12:26.391704
365.1614642857142,381.6134554609554,171.3755,1175.0822173913045,1333.230000332854,1.1345844406467482,452.094,0.10850813439186732,0.0,30,20303,1822.3396674600428,2863.024356915989,0.14516371583488577,39.300133554541915,0,0,user_2,2021-09-10 10:17:26.391704
349.17825,381.3493869251604,156.727,1262.9077000000002,1394.25765866066,1.1040059844917087,588.33,0.1285762768154665,0.0,26,21988,1864.9156890770273,3082.448445001856,0.1446806524301328,38.20804302895763,0,0,user_2,2021-09-10 10:22:26.391704
200.38726190476189,238.8893380978569,116.4525,848.2433684210525,1133.1545348470115,1.3358837534519152,362.77,0.16253215788514427,0.09302325581395349,43,14637,1967.6294988456066,2782.309343608093,0.09802126235310424,23.925638122980978,0,0,user_2,2021-09-10 10:32:26.391704
168.70263157894738,208.46442343375472,121.129,787.0553220338985,879.4282108148103,1.1173651790349413,522.918,0.2627350484008864,0.029411764705882353,136,16792,2066.525200271085,2965.227000637174,0.11209226313418627,31.095153740969945,1,1,user_2,2021-09-10 10:37:26.391704
154.07895604395603,192.49707516496116,125.96499999999999,757.991,735.7747584366815,0.9706906261903921,544.9680000000001,0.4376914541251869,0.0,93,6348,2512.5773202900896,3575.369917587373,0.05136260035080399,20.268966163436023,1,1,user_2,2021-09-10 10:42:26.391704
250.5518235294118,299.32615279079033,144.2775,1006.8455614035087,1072.580693073653,1.065288197306558,563.448,0.44815925891345737,0.014492753623188406,69,6925,2175.248052792824,2960.4444553927387,0.03738355864735484,11.697655351290488,1,1,user_2,2021-09-10 10:47:26.391704
238.35762686567165,322.91390543650346,129.876,921.0045219780221,991.404744726339,1.0764385201900202,543.4815,0.4573352394831584,0.009615384615384616,208,24265,2091.4932515634764,2972.1254582115257,0.188270485981434,50.29332248850707,1,1,user_2,2021-09-10 10:52:26.391704
217.537669527897,316.7836820996877,120.11,813.75123853211,862.9669610238052,1.0604800584764371,521.3305,0.5612316150944104,0.016597510373443983,241,28514,2266.258567281731,3191.307559312005,0.19251604663361577,48.51920043149172,1,1,user_2,2021-09-10 10:57:26.391704
171.5106788321168,254.4396552515516,116.20400000000001,759.4374959999998,830.7270997712284,1.0938715880460406,490.184,0.23677059825636168,0.02158273381294964,139,20981,2357.5749017835715,3395.2863739938502,0.13203697393854902,36.05651785685061,1,1,user_2,2021-09-10 11:02:26.391704
141.77717187500002,181.29643032633763,111.80950000000001,533.8332033898306,710.4634520548074,1.3308716047322986,263.65700000000004,0.2720363807895701,0.007692307692307693,130,18104,2151.434395532808,3037.2755678784574,0.11359725461672894,32.82777437045052,0,0,user_2,2021-09-10 11:07:26.391704
133.85761643835616,168.78263968263462,101.5575,437.63985401459854,476.57999491003517,1.08897759319273,258.77299999999997,0.3724091220587807,0.033783783783783786,148,14096,2264.676642015654,3071.951105603799,0.07271496910267382,24.20369685846143,0,0,user_2,2021-09-10 11:12:26.391704
92.48851785714285,33.025756705935976,85.44300000000001,484.88009803921574,533.6055025143296,1.100489594586687,294.906,0.09447497730436899,0.07142857142857142,56,11367,2499.155565066989,3343.878830345761,0.05233132190188581,19.03847252933768,0,0,user_2,2021-09-10 11:17:26.391704
213.98527586206902,276.68243975912895,124.99000000000001,796.0154782608696,751.4968134395556,0.9440731166200711,694.4630000000001,0.09994985033492178,0.20689655172413793,29,15233,2649.1497141734917,3667.5879200074382,0.0870343336981716,25.80823977485194,0,0,user_2,2021-09-10 11:22:26.391704
211.80126666666672,272.06062326506327,124.99100000000001,752.7930869565216,754.9566781665453,1.002874084854805,531.216,0.09095777729972392,0.2,30,9714,2591.388532466157,3714.2850831986325,0.11239535566514548,33.866125603854144,0,0,user_2,2021-09-10 11:27:26.391704
339.1708888888889,385.84054345365405,174.834,384.18100000000004,217.91152037161015,0.5672105605732978,312.33500000000004,0.01588971116731761,0.0,9,6123,2261.1276410848886,3140.815729645754,0.032539411287534556,24.815368533156043,0,0,user_2,2021-09-10 11:32:26.391704
450.1621,654.7712684559649,151.3395,424.9172857142857,283.058138558562,0.6661487966598992,416.965,0.03894540531435526,0.0,10,20006,1980.5136495330573,2748.224405981961,0.1486829931025277,48.35365929783516,0,1,user_2,2021-09-10 12:02:26.391704
286.1766774193548,354.7018696970163,159.17000000000002,657.9728846153846,844.2912644126231,1.283170301016508,306.6185,0.20716952788056095,0.0,31,19874,2042.6087209588952,2790.551365353426,0.19004787797246797,57.42954490977255,0,1,user_2,2021-09-10 12:07:26.391704
265.09934782608696,245.09143282078682,165.025,715.7740999999999,949.2076972688383,1.326127471319287,277.3245,0.4966373119466624,0.0,23,15086,2345.201279118034,3225.2830173828875,0.09537103864155902,24.947055897292017,0,1,user_2,2021-09-10 12:12:26.391704
223.94036956521742,261.8932148963992,132.8055,752.4953953488372,915.6437175782048,1.216809728322306,278.255,0.44902147425137945,0.0851063829787234,47,27789,2435.9794884390058,3402.885271012636,0.18975265116250065,70.68286255803149,0,1,user_2,2021-09-10 12:17:26.391704
250.50467346938777,319.5393172269251,138.667,743.3985333333334,897.9148104272576,1.207851199814838,278.255,0.22601309567791134,0.08,50,23640,2670.7227803004607,3641.7123103281065,0.1343279692593129,64.34035588808312,0,1,user_2,2021-09-10 12:22:26.391704
277.2950714285714,201.84306508897754,174.785,681.2202608695652,670.0388877442601,0.9835862587072318,280.25899999999996,0.20297889506640657,0.0,28,11849,2205.3011147215784,4650.3693918961435,0.14214090745920324,36.90293826324159,0,0,user_2,2021-09-13 11:47:26.391704
229.87785714285712,180.11474539084335,165.023,619.3370714285714,652.800603933372,1.054031211836897,284.1645,0.1941429314119582,0.1,50,16672,1865.4631813895473,2271.4483460303627,0.17668615664346798,42.09483665307203,0,0,user_2,2021-09-13 11:52:26.391704
180.83649504950495,303.03684182530105,94.709,671.9793870967743,851.8403792658861,1.2676584961127824,362.282,0.17716818787674124,0.05660377358490566,106,17386,2251.7192739410793,3053.2650770112054,0.0983852651756791,28.413331073362645,0,0,user_2,2021-09-13 11:57:26.391704
197.42324770642205,301.3119390520382,101.537,767.3454455445547,934.5664363268293,1.2179213960976918,433.568,0.2142977394502937,0.008695652173913044,115,28035,2214.437836926586,3084.3671945127453,0.17021240025577228,47.8956851985018,0,0,user_2,2021-09-13 12:02:26.391704
232.91037931034478,178.07813671259464,163.071,842.56332,999.1363407847848,1.1858293816834857,436.49399999999997,0.12060874783262676,0.0,31,27402,1893.0612014205935,2477.067030441585,0.15204461257600824,45.37111488463191,0,0,user_2,2021-09-13 12:07:26.391704
191.1101014492754,286.73337240185094,99.6035,528.0687557251907,629.287816674228,1.191677806822777,303.691,0.5379448139644635,0.0979020979020979,143,28807,1762.22488450845,2039.694480273398,0.19688438608324804,48.579082218366636,0,0,user_2,2021-09-13 12:12:26.391704
211.5460201342282,306.28682044973635,101.556,519.2115328467153,618.1285982254998,1.1905139988637106,300.74899999999997,0.26832343705717976,0.09032258064516129,155,33425,1801.4746039986253,2394.786608828826,0.22660966890749498,55.257508820487615,1,1,user_2,2021-09-13 12:17:26.391704
380.30245454545457,344.4295530296336,204.09,597.2078421052632,677.7626841857671,1.1348857740992377,237.294,0.07298896056366519,0.0,36,31955,1720.468254213794,2527.704854126919,0.20707962047209508,57.6799208350371,1,1,user_2,2021-09-13 12:22:26.391704
226.609494736842,299.8339478071393,147.45,745.6899882352942,916.5589024634672,1.2291420254046073,401.341,0.188785746865264,0.019417475728155338,103,32342,1841.2089243613814,2371.691540083821,0.214549682350563,53.09434170419088,1,1,user_2,2021-09-13 12:27:26.391704
193.494301369863,295.22315716244805,130.85,749.8843472222222,943.353131249855,1.25799816297579,434.0545,0.4044917239175634,0.02531645569620253,79,29079,1785.5265522739005,2276.240482319462,0.23835173964917483,47.643679203720374,1,1,user_2,2021-09-13 12:32:26.391704
246.60899999999995,250.8176001591595,146.476,636.8008749999999,447.024166797481,0.7019842219869453,411.5965,0.12445417228539542,0.09090909090909091,11,28917,1526.4580860082165,1860.1541307043788,0.29625811191742696,47.78961362410381,1,1,user_2,2021-09-13 12:37:26.391704
246.60899999999995,250.8176001591595,146.476,636.8008749999999,447.024166797481,0.7019842219869453,411.5965,0.12445417228539542,0.09090909090909091,11,20731,1579.5708014208954,1955.8504886995934,0.23883174787959205,39.44575964979069,1,1,user_2,2021-09-13 12:42:26.391704
224.0188105263158,311.3167326573241,132.804,543.715288888889,610.671355476026,1.1231454549015263,307.1,0.7639870372665395,0.010309278350515464,97,15779,1826.9291985157263,2318.3043470059647,0.10676495804587563,26.082345610113524,1,1,user_2,2021-09-13 12:47:26.391704
226.9121826086957,295.7203452757524,140.61399999999998,604.886462264151,750.8779798779202,1.2413535873613508,317.85,0.24615120356872083,0.06722689075630252,119,19662,2019.8971932349662,2974.203534526629,0.1267599848196783,36.306329980442186,1,1,user_2,2021-09-13 12:52:26.391704
357.42140476190474,457.0801203873561,155.75150000000002,779.8605999999999,930.8948936669426,1.1936683218346238,446.261,0.2774390971526457,0.18181818181818182,44,18927,2338.339638163249,4064.052960068529,0.0933336663789662,30.620109262756554,1,1,user_2,2021-09-13 12:57:26.391704
397.19188888888885,470.1367301257782,187.986,710.199,859.2639501064461,1.2098918051228547,517.544,0.11800477719395097,0.027777777777777776,36,18492,2414.518400276831,4275.614336889386,0.18328458901200834,47.05250991439262,1,1,user_2,2021-09-13 13:02:26.391704
